GJESTAD,7.437263510000652e-05
GJERDINGEN,7.437263510000652e-05
ENES,7.437263510000652e-05
BRATAAS,7.437263510000652e-05
BENONISEN,7.437263510000652e-05
BAKKAN,7.437263510000652e-05
TANDSTAD,7.40201581564046e-05
TALBERG,7.40201581564046e-05
SPILDE,7.40201581564046e-05
ROMSDAL,7.40201581564046e-05
RAMFJORD,7.40201581564046e-05
NERENG,7.40201581564046e-05
MOLLESTAD,7.40201581564046e-05
LØVBERG,7.40201581564046e-05
LILLEHAGEN,7.40201581564046e-05
LAUVRAK,7.40201581564046e-05
LAGESEN,7.40201581564046e-05
INNVÆR,7.40201581564046e-05
IHLEN,7.40201581564046e-05
BRUDEVOLL,7.40201581564046e-05
VAA,7.366768121280266e-05
TVEDTEN,7.366768121280266e-05
TJØRHOM,7.366768121280266e-05
SVIGGUM,7.366768121280266e-05
SKARSHAUG,7.366768121280266e-05
SJØSTRØM,7.366768121280266e-05
SANDLI,7.366768121280266e-05
ROHDE,7.366768121280266e-05
PLEYM,7.366768121280266e-05
KVÆRNER,7.366768121280266e-05
KVAALE,7.366768121280266e-05
KONGSRUD,7.366768121280266e-05
KOFOED,7.366768121280266e-05
JORDHEIM,7.366768121280266e-05
HANA,7.366768121280266e-05
GJERVIK,7.366768121280266e-05
FONNES,7.366768121280266e-05
ELVIK,7.366768121280266e-05
EGENES,7.366768121280266e-05
BRUBAKKEN,7.366768121280266e-05
BRAASTAD,7.366768121280266e-05
ABDALLAH,7.366768121280266e-05
SKULAND,7.331520426920074e-05
ROKNE,7.331520426920074e-05
HOBBERSTAD,7.331520426920074e-05
HEXEBERG,7.331520426920074e-05
HELGØY,7.331520426920074e-05
FLØYSVIK,7.331520426920074e-05
FLAGE,7.331520426920074e-05
DREVLAND,7.331520426920074e-05
DEMIR,7.331520426920074e-05
DALAKER,7.331520426920074e-05
BRUASET,7.331520426920074e-05
BJERKVIK,7.331520426920074e-05
BAKKELI,7.331520426920074e-05
ALSOS,7.331520426920074e-05
ØRMEN,7.296272732559882e-05
VEVANG,7.296272732559882e-05
SØNDERLAND,7.296272732559882e-05
SURDAL,7.296272732559882e-05
SUMSTAD,7.296272732559882e-05
SKJERPING,7.296272732559882e-05
RØNHOVDE,7.296272732559882e-05
REMEN,7.296272732559882e-05
PLADSEN,7.296272732559882e-05
NYVOLD,7.296272732559882e-05
NYHUUS,7.296272732559882e-05
LUNDESTAD,7.296272732559882e-05
LILLEENGEN,7.296272732559882e-05
LAMO,7.296272732559882e-05
KOLSETH,7.296272732559882e-05
KJESBU,7.296272732559882e-05
HAVNEN,7.296272732559882e-05
HARILA,7.296272732559882e-05
HALLINGSTAD,7.296272732559882e-05
FOSSER,7.296272732559882e-05
ELTON,7.296272732559882e-05
ALVÆR,7.296272732559882e-05
ALALI,7.296272732559882e-05
ØSTERVOLD,7.261025038199689e-05
ØLMHEIM,7.261025038199689e-05
WIKER,7.261025038199689e-05
URSTAD,7.261025038199689e-05
TVERÅ,7.261025038199689e-05
TUFTELAND,7.261025038199689e-05
TRINH,7.261025038199689e-05
SØNSTEBØ,7.261025038199689e-05
SVEBERG,7.261025038199689e-05
SUNDFÆR,7.261025038199689e-05
SMEDSTAD,7.261025038199689e-05
RINDEN,7.261025038199689e-05
QVALE,7.261025038199689e-05
NØKLAND,7.261025038199689e-05
MJÅLAND,7.261025038199689e-05
KROSBY,7.261025038199689e-05
IVANOVA,7.261025038199689e-05
HEGGLUND,7.261025038199689e-05
GRAVDAHL,7.261025038199689e-05
ENGSETH,7.261025038199689e-05
DALENG,7.261025038199689e-05
ASKEVOLD,7.261025038199689e-05
VILHELMSEN,7.225777343839496e-05
VIKENE,7.225777343839496e-05
STAVEM,7.225777343839496e-05
SKJERDAL,7.225777343839496e-05
SCHNEIDER,7.225777343839496e-05
OLDERVIK,7.225777343839496e-05
OKKENHAUG,7.225777343839496e-05
MOGEN,7.225777343839496e-05
MELBØ,7.225777343839496e-05
MARDAL,7.225777343839496e-05
LONA,7.225777343839496e-05
KJÆRNES,7.225777343839496e-05
HOVIN,7.225777343839496e-05
HIRSI,7.225777343839496e-05
HILMARSEN,7.225777343839496e-05
GULDAHL,7.225777343839496e-05
GRØNBERG,7.225777343839496e-05
GRIMNES,7.225777343839496e-05
GAARD,7.225777343839496e-05
DALSBØ,7.225777343839496e-05
BURUD,7.225777343839496e-05
BJØRKUM,7.225777343839496e-05
AMINI,7.225777343839496e-05
ALLUM,7.225777343839496e-05
ØYNES,7.190529649479303e-05
VEIVÅG,7.190529649479303e-05
SJØBLOM,7.190529649479303e-05
RØNEID,7.190529649479303e-05
ROLFSNES,7.190529649479303e-05
RAMSØY,7.190529649479303e-05
NEPSTAD,7.190529649479303e-05
KJØDE,7.190529649479303e-05
JOHNSTAD,7.190529649479303e-05
ISENE,7.190529649479303e-05
GUSTAVSON,7.190529649479303e-05
FLAATEN,7.190529649479303e-05
DRAMSTAD,7.190529649479303e-05
ABDULLA,7.190529649479303e-05
ØVLAND,7.155281955119111e-05
UNNELAND,7.155281955119111e-05
TUFT,7.155281955119111e-05
TRYGGESTAD,7.155281955119111e-05
TITLESTAD,7.155281955119111e-05
OSMANI,7.155281955119111e-05
NOORI,7.155281955119111e-05
LYSNE,7.155281955119111e-05
LJONES,7.155281955119111e-05
LANGEN,7.155281955119111e-05
KLAVENES,7.155281955119111e-05
JERSTAD,7.155281955119111e-05
HARLEM,7.155281955119111e-05
HALLBERG,7.155281955119111e-05
GJERLØW,7.155281955119111e-05
FIMLAND,7.155281955119111e-05
ERTSÅS,7.155281955119111e-05
AANDAHL,7.155281955119111e-05
TØRSTAD,7.120034260758919e-05
TVENGE,7.120034260758919e-05
TRÆLAND,7.120034260758919e-05
TOLO,7.120034260758919e-05
THINGSTAD,7.120034260758919e-05
SULEIMAN,7.120034260758919e-05
RESSEM,7.120034260758919e-05
RAGE,7.120034260758919e-05
MOLLAN,7.120034260758919e-05
HELLEBØ,7.120034260758919e-05
HARBO,7.120034260758919e-05
GJØEN,7.120034260758919e-05
GJERNES,7.120034260758919e-05
DIESEN,7.120034260758919e-05
BUSK,7.120034260758919e-05
BURAAS,7.120034260758919e-05
BRÆND,7.120034260758919e-05
BLOMVIK,7.120034260758919e-05
BJØRSTAD,7.120034260758919e-05
WENNEVOLD,7.084786566398725e-05
UGELSTAD,7.084786566398725e-05
SVELLINGEN,7.084786566398725e-05
SULEN,7.084786566398725e-05
STORAKER,7.084786566398725e-05
RØSNES,7.084786566398725e-05
ROMUNDSTAD,7.084786566398725e-05
ROLANDSEN,7.084786566398725e-05
ROBERG,7.084786566398725e-05
RISETH,7.084786566398725e-05
POLDEN,7.084786566398725e-05
NYGARD,7.084786566398725e-05
MØRCK,7.084786566398725e-05
MÆLEN,7.084786566398725e-05
KORSLUND,7.084786566398725e-05
KNOTTEN,7.084786566398725e-05
KLYVE,7.084786566398725e-05
JEVNAKER,7.084786566398725e-05
HULT,7.084786566398725e-05
HOVDAL,7.084786566398725e-05
HERMANN,7.084786566398725e-05
BØDTKER,7.084786566398725e-05
BEYER,7.084786566398725e-05
AMLIE,7.084786566398725e-05
AAEN,7.084786566398725e-05
WANVIK,7.049538872038533e-05
TØMMERVIK,7.049538872038533e-05
TOVERUD,7.049538872038533e-05
TJORE,7.049538872038533e-05
TENNFJORD,7.049538872038533e-05
SYNNEVÅG,7.049538872038533e-05
STUEN,7.049538872038533e-05
STORMYR,7.049538872038533e-05
STORLIEN,7.049538872038533e-05
STALSBERG,7.049538872038533e-05
SCHULZ,7.049538872038533e-05
ROSVOLL,7.049538872038533e-05
NØDLAND,7.049538872038533e-05
NEDRELID,7.049538872038533e-05
MJØNES,7.049538872038533e-05
KALDHEIM,7.049538872038533e-05
HERFINDAL,7.049538872038533e-05
HELLAN,7.049538872038533e-05
HEGGSET,7.049538872038533e-05
HAVDAL,7.049538872038533e-05
GYLLAND,7.049538872038533e-05
FURUHAUG,7.049538872038533e-05
FRISVOLD,7.049538872038533e-05
FENNE,7.049538872038533e-05
FEDJE,7.049538872038533e-05
BØHMER,7.049538872038533e-05
BAKSTAD,7.049538872038533e-05
